2016-06-13 04:51:01,close,18
2016-06-13 04:56:02,close,18
2016-06-13 05:01:02,close,18
2016-06-13 05:06:02,close,18
2016-06-13 05:11:01,close,18
2016-06-13 05:16:01,close,18
2016-06-13 05:21:02,close,18
2016-06-13 05:26:01,close,18
2016-06-13 05:31:02,close,18
2016-06-13 05:36:02,close,18
2016-06-13 05:41:02,close,18
2016-06-13 05:46:02,close,18
2016-06-13 05:51:02,close,18
2016-06-13 05:56:01,close,18
2016-06-13 06:01:02,close,18
2016-06-13 06:06:01,close,18
2016-06-13 06:11:02,close,18
2016-06-13 06:16:02,close,18
2016-06-13 06:21:02,close,18
2016-06-13 06:26:02,close,18
2016-06-13 06:31:02,close,18
2016-06-13 06:36:01,close,18
2016-06-13 06:41:02,close,18
2016-06-13 06:46:02,close,18
2016-06-13 06:51:01,close,18
2016-06-13 06:56:02,close,18
2016-06-13 07:01:01,close,18
2016-06-13 07:06:02,close,18
2016-06-13 07:11:02,close,18
2016-06-13 07:16:01,close,18
2016-06-13 07:21:01,close,18
2016-06-13 07:26:02,close,18
2016-06-13 07:31:02,close,18
2016-06-13 07:36:02,close,18
2016-06-13 07:41:02,close,18
2016-06-13 07:46:01,close,18
2016-06-13 07:51:02,close,18
2016-06-13 07:56:02,close,18
2016-06-13 08:01:02,close,18
2016-06-13 08:06:02,close,18
2016-06-13 08:11:02,close,18
2016-06-13 08:16:02,close,18
2016-06-13 08:21:02,close,18
2016-06-13 08:26:02,close,18
2016-06-13 08:31:01,close,18
2016-06-13 08:36:02,close,18
2016-06-13 08:41:01,close,18
2016-06-13 08:46:02,close,18
2016-06-13 08:51:02,close,18
2016-06-13 08:56:02,close,18
2016-06-13 09:01:02,close,18
2016-06-13 09:06:02,close,18
2016-06-13 09:11:01,close,18
2016-06-13 09:16:02,close,18
2016-06-13 09:21:02,close,18
2016-06-13 09:26:02,close,18
2016-06-13 09:31:02,close,18
2016-06-13 09:36:02,close,18
2016-06-13 09:41:01,close,18
2016-06-13 09:46:02,close,18
2016-06-13 09:51:02,close,18
2016-06-13 09:56:02,close,18
2016-06-13 10:01:02,close,18
2016-06-13 10:06:02,close,18
2016-06-13 10:11:02,close,18
2016-06-13 10:16:02,close,18
2016-06-13 10:21:02,close,18
2016-06-13 10:26:02,close,18
2016-06-13 10:31:02,close,18
2016-06-13 10:36:01,close,18
2016-06-13 10:41:02,close,18
2016-06-13 10:46:02,close,18
2016-06-13 10:51:02,close,18
2016-06-13 10:56:02,close,18
2016-06-13 11:01:01,close,18
2016-06-13 11:06:02,close,18
2016-06-13 11:11:01,close,18
2016-06-13 11:16:02,close,18
2016-06-13 11:21:02,close,18
2016-06-13 11:26:02,close,18
2016-06-13 11:31:01,close,18
2016-06-13 11:36:02,close,18
2016-06-13 11:41:01,close,18
2016-06-13 11:46:02,close,18
2016-06-13 11:51:02,close,18
2016-06-13 11:56:02,close,18
2016-06-13 12:01:02,close,18
2016-06-13 12:06:01,close,18
2016-06-13 12:11:02,close,18
2016-06-13 12:16:02,close,18
2016-06-13 12:21:02,close,18
2016-06-13 12:26:02,close,18
2016-06-13 12:31:02,close,18
2016-06-13 12:36:02,close,18
2016-06-13 12:41:01,close,18
2016-06-13 12:46:02,close,18
2016-06-13 12:51:02,close,18
2016-06-13 12:56:01,close,18
2016-06-13 13:01:01,close,18
2016-06-13 13:06:02,close,18
2016-06-13 13:11:01,close,18
2016-06-13 13:16:02,close,18
2016-06-13 13:21:02,close,18
2016-06-13 13:26:02,close,18
2016-06-13 13:31:02,close,18
2016-06-13 13:36:02,close,18
2016-06-13 13:41:01,close,18
2016-06-13 13:46:01,close,18
2016-06-13 13:51:02,close,18
2016-06-13 13:56:02,close,18
2016-06-13 14:01:02,close,18
2016-06-13 14:06:02,close,18
2016-06-13 14:11:02,close,18
2016-06-13 14:16:01,close,18
2016-06-13 14:21:02,close,18
2016-06-13 14:26:01,close,18
2016-06-13 14:31:01,close,18
2016-06-13 14:36:02,close,18
2016-06-13 14:41:02,close,18
2016-06-13 14:46:01,close,18
2016-06-13 14:51:02,close,18
2016-06-13 14:56:02,close,18
2016-06-13 15:01:02,close,18
2016-06-13 15:06:02,close,18
2016-06-13 15:11:01,close,18
2016-06-13 15:16:02,close,18
2016-06-13 15:21:02,close,18
2016-06-13 15:26:02,close,18
2016-06-13 15:31:02,close,18
2016-06-13 15:36:01,close,18
2016-06-13 15:41:02,close,18
2016-06-13 15:46:01,close,18
2016-06-13 15:51:02,close,18
2016-06-13 15:56:02,close,18
2016-06-13 16:01:02,close,18
2016-06-13 16:06:01,close,18
2016-06-13 16:11:02,close,18
2016-06-13 16:16:01,close,18
2016-06-13 16:21:02,close,18
2016-06-13 16:26:02,close,18
2016-06-13 16:31:02,close,18
2016-06-13 16:36:02,close,18
2016-06-13 16:41:01,close,18
2016-06-13 16:46:02,close,18
2016-06-13 16:51:02,close,18
2016-06-13 16:56:02,close,18
2016-06-13 17:01:01,close,18
2016-06-13 17:06:02,close,18
2016-06-13 17:11:02,close,18
2016-06-13 17:16:02,close,18
2016-06-13 17:21:01,close,18
2016-06-13 17:26:02,close,18
2016-06-13 17:31:02,close,18
2016-06-13 17:36:01,close,18
2016-06-13 17:41:02,close,18
2016-06-13 17:46:02,close,18
2016-06-13 17:51:01,close,18
2016-06-13 17:56:02,close,18
2016-06-13 18:01:01,close,18
2016-06-13 18:06:02,close,18
2016-06-13 18:11:01,close,18
2016-06-13 18:16:02,close,18
2016-06-13 18:21:01,close,18
2016-06-13 18:26:01,close,18
2016-06-13 18:31:02,close,18
2016-06-13 18:36:02,close,18
2016-06-13 18:41:01,close,18
2016-06-13 18:46:02,close,18
2016-06-13 18:51:01,close,18
2016-06-13 18:56:02,close,18
2016-06-13 19:01:01,close,18
2016-06-13 19:06:02,close,18
2016-06-13 19:11:01,close,18
2016-06-13 19:16:02,close,18
2016-06-13 19:21:02,close,18
2016-06-13 19:26:01,close,18
2016-06-13 19:31:02,close,18
2016-06-13 19:36:02,close,18
2016-06-13 19:41:01,close,18
2016-06-13 19:46:02,close,18
2016-06-13 19:51:02,close,18
2016-06-13 19:56:02,close,18
2016-06-13 20:01:01,close,18
2016-06-13 20:06:02,close,18
2016-06-13 20:11:01,close,18
2016-06-13 20:16:02,close,18
2016-06-13 20:21:02,close,18
2016-06-13 20:26:02,close,18
2016-06-13 20:31:01,close,18
2016-06-13 20:36:02,close,18
2016-06-13 20:41:02,close,18
2016-06-13 20:46:01,close,18
2016-06-13 20:51:02,close,18
2016-06-13 20:56:02,close,18
2016-06-13 21:01:02,close,18
2016-06-13 21:06:02,close,18
2016-06-13 21:11:02,close,18
2016-06-13 21:16:02,close,18
2016-06-13 21:21:02,close,18
2016-06-13 21:26:02,close,18
2016-06-13 21:31:01,close,18
2016-06-13 21:36:02,close,18
2016-06-13 21:41:02,close,18
2016-06-13 21:46:01,close,18
2016-06-13 21:51:02,close,18
2016-06-13 21:56:02,close,18
2016-06-13 22:01:01,close,18
2016-06-13 22:06:02,close,18
2016-06-13 22:11:02,close,18
2016-06-13 22:16:01,close,18
2016-06-13 22:21:01,close,18
2016-06-13 22:26:02,close,18
2016-06-13 22:31:02,close,18
2016-06-13 22:36:01,close,18
2016-06-13 22:41:02,close,18
2016-06-13 22:46:02,close,18
2016-06-13 22:51:02,close,18
2016-06-13 22:56:02,close,18
2016-06-13 23:01:02,close,18
2016-06-13 23:06:02,close,18
2016-06-13 23:11:01,close,18
2016-06-13 23:16:02,close,18
2016-06-13 23:21:02,close,8
2016-06-13 23:21:02,close,10
2016-06-13 23:22:17,close,12
2016-06-13 23:22:17,close,13
2016-06-13 23:22:17,close,15
2016-06-13 23:22:17,close,8
2016-06-13 23:22:17,close,10
2016-06-13 23:22:17,close,16
2016-06-13 23:22:17,close main,11
